"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_617","GTE75","FEMALE","LTU","2010","44.95"
"HFAMDB_617","GTE75","FEMALE","LTU","2005","70.42"
"HFAMDB_617","GTE75","MALE","LTU","2002","417.21"
"HFAMDB_617","GTE75","FEMALE","LTU","2006","65.19"
"HFAMDB_617","GTE75","MALE","LUX","2012","415.16"
"HFAMDB_617","GTE75","ALL","LUX","2012","257.75"
"HFAMDB_617","GTE75","FEMALE","LUX","2012","166.52"
"HFAMDB_617","GTE75","MALE","LVA","2002","358.56"
"HFAMDB_617","GTE75","ALL","LVA","2001","143.63"
"HFAMDB_617","GTE75","MALE","LVA","2010","470.35"
"HFAMDB_617","GTE75","FEMALE","LVA","2001","54.76"
"HFAMDB_617","GTE75","MALE","LVA","2007","445.51"
"HFAMDB_617","GTE75","MALE","LVA","2001","417.95"
"HFAMDB_617","GTE75","ALL","LVA","2006","179.65"
"HFAMDB_617","GTE75","MALE","LVA","2006","459.34"
"HFAMDB_617","GTE75","MALE","LVA","2008","353.54"
"HFAMDB_617","GTE75","MALE","LVA","2005","451.38"
"HFAMDB_617","GTE75","FEMALE","LVA","2000","67.35"
"HFAMDB_617","GTE75","FEMALE","LVA","2005","79.36"
"HFAMDB_617","GTE75","ALL","LVA","2003","152.08"
"HFAMDB_617","GTE75","MALE","LVA","2000","361.74"
"HFAMDB_617","GTE75","FEMALE","LVA","2003","73.43"
"HFAMDB_617","GTE75","MALE","LVA","2004","442.04"
"HFAMDB_617","GTE75","FEMALE","LVA","2010","64.15"
"HFAMDB_617","GTE75","FEMALE","LVA","2004","50.21"
"HFAMDB_617","GTE75","FEMALE","LVA","2002","56.08"
"HFAMDB_617","GTE75","FEMALE","LVA","2006","77.53"
"HFAMDB_617","GTE75","FEMALE","LVA","2009","58.55"
"HFAMDB_617","GTE75","ALL","LVA","2000","139.7"
"HFAMDB_617","GTE75","ALL","LVA","2010","172.3"
"HFAMDB_617","GTE75","ALL","LVA","2004","150.81"
"HFAMDB_617","GTE75","ALL","LVA","2007","182.82"
"HFAMDB_617","GTE75","FEMALE","LVA","2007","84.29"
"HFAMDB_617","GTE75","MALE","LVA","2003","383.8"
"HFAMDB_617","GTE75","ALL","LVA","2002","130.42"
"HFAMDB_617","GTE75","ALL","LVA","2005","179.32"
"HFAMDB_617","GTE75","FEMALE","MNE","2008","60.81"
"HFAMDB_617","GTE75","MALE","MNE","2007","349.95"
"HFAMDB_617","GTE75","ALL","MNE","2005","207.42"
"HFAMDB_617","GTE75","ALL","MNE","2007","193.52"
"HFAMDB_617","GTE75","FEMALE","MNE","2007","93.69"
"HFAMDB_617","GTE75","ALL","MNE","2008","162.03"
"HFAMDB_617","GTE75","MALE","MNE","2009","357.79"
"HFAMDB_617","GTE75","MALE","MNE","2008","315.92"
"HFAMDB_617","GTE75","FEMALE","MNE","2006","78.61"
"HFAMDB_617","GTE75","FEMALE","MNE","2005","82.47"
"HFAMDB_617","GTE75","ALL","MNE","2009","171.17"
"HFAMDB_617","GTE75","FEMALE","MNE","2009","47.8"
"HFAMDB_617","GTE75","MALE","MNE","2006","351.75"
"HFAMDB_617","GTE75","ALL","MNE","2006","187.46"
"HFAMDB_617","GTE75","ALL","NLD","2012","330.67"
"HFAMDB_617","GTE75","FEMALE","NLD","2012","178.99"
"HFAMDB_617","GTE75","MALE","NLD","2012","572.35"
"HFAMDB_617","GTE75","FEMALE","PRT","1990","49.55"
"HFAMDB_617","GTE75","FEMALE","PRT","1987","39.54"
"HFAMDB_617","GTE75","FEMALE","PRT","1996","40.79"
"HFAMDB_617","GTE75","MALE","PRT","1995","240.77"
"HFAMDB_617","GTE75","FEMALE","PRT","2000","43.31"
"HFAMDB_617","GTE75","FEMALE","PRT","1991","48.29"
"HFAMDB_617","GTE75","FEMALE","PRT","1988","40.8"
"HFAMDB_617","GTE75","FEMALE","PRT","1997","45.4"
"HFAMDB_617","GTE75","ALL","PRT","1994","110.68"
"HFAMDB_617","GTE75","ALL","PRT","1998","125.63"
"HFAMDB_617","GTE75","ALL","PRT","1989","97.52"
"HFAMDB_617","GTE75","FEMALE","PRT","1985","36.51"
"HFAMDB_617","GTE75","ALL","PRT","1985","96.24"
"HFAMDB_617","GTE75","MALE","PRT","1996","214.21"
"HFAMDB_617","GTE75","FEMALE","PRT","1989","39.51"
"HFAMDB_617","GTE75","FEMALE","PRT","1986","34.06"
"HFAMDB_617","GTE75","FEMALE","PRT","1993","50.84"
"HFAMDB_617","GTE75","MALE","PRT","1993","237.82"
"HFAMDB_617","GTE75","MALE","PRT","1991","224.08"
"HFAMDB_617","GTE75","MALE","PRT","1987","248.04"
"HFAMDB_617","GTE75","MALE","PRT","1985","210.27"
"HFAMDB_617","GTE75","MALE","PRT","2008","250.88"
"HFAMDB_617","GTE75","MALE","PRT","2001","235.33"
"HFAMDB_617","GTE75","MALE","PRT","1986","182.84"
"HFAMDB_617","GTE75","ALL","PRT","2000","114.08"
"HFAMDB_617","GTE75","ALL","PRT","1996","106.11"
"HFAMDB_617","GTE75","ALL","PRT","1995","118.65"
"HFAMDB_617","GTE75","ALL","PRT","1988","110.31"
"HFAMDB_617","GTE75","ALL","PRT","1987","112.99"
"HFAMDB_617","GTE75","MALE","PRT","1990","193.05"
"HFAMDB_617","GTE75","FEMALE","PRT","1992","44.9"
"HFAMDB_617","GTE75","ALL","PRT","1991","112.71"
"HFAMDB_617","GTE75","ALL","PRT","1997","117.95"
"HFAMDB_617","GTE75","MALE","PRT","1988","236.74"
"HFAMDB_617","GTE75","FEMALE","PRT","1998","48.63"
"HFAMDB_617","GTE75","MALE","PRT","1999","234.41"
"HFAMDB_617","GTE75","MALE","PRT","1994","222.2"
"HFAMDB_617","GTE75","MALE","PRT","2000","228.84"
"HFAMDB_617","GTE75","ALL","PRT","1999","120.04"
"HFAMDB_617","GTE75","ALL","PRT","1986","87.52"
"HFAMDB_617","GTE75","FEMALE","PRT","1999","50.61"
"HFAMDB_617","GTE75","FEMALE","PRT","1994","44.32"
"HFAMDB_617","GTE75","ALL","PRT","2001","117.09"
"HFAMDB_617","GTE75","ALL","PRT","1993","119.4"
"HFAMDB_617","GTE75","ALL","PRT","1990","102.92"
"HFAMDB_617","GTE75","MALE","PRT","1992","201.02"
"HFAMDB_617","GTE75","FEMALE","PRT","1995","45.79"
"HFAMDB_617","GTE75","MALE","PRT","1998","251.87"
"HFAMDB_617","GTE75","FEMALE","PRT","2001","44.61"
"HFAMDB_617","GTE75","MALE","PRT","1997","241.16"
"HFAMDB_617","GTE75","MALE","PRT","1989","199.54"
"HFAMDB_617","GTE75","ALL","PRT","1992","103.69"
"HFAMDB_617","GTE75","FEMALE","RUS","2011","52.14"
"HFAMDB_617","GTE75","ALL","RUS","2011","129.81"
"HFAMDB_617","GTE75","MALE","RUS","2011","338.74"
"HFAMDB_617","GTE75","FEMALE","ESP","2012","52.66"
"HFAMDB_617","GTE75","FEMALE","SWE","2012","159.24"
"HFAMDB_617","GTE75","MALE","AUT","2013","290.78"
"HFAMDB_617","GTE75","FEMALE","AUT","2013","99.06"
"HFAMDB_617","GTE75","ALL","AUT","2013","170.9"
"HFAMDB_617","GTE75","FEMALE","BEL","2001","71.79"
"HFAMDB_617","GTE75","ALL","BEL","2001","275.64"
"HFAMDB_617","GTE75","FEMALE","BEL","2012","98.69"
"HFAMDB_617","GTE75","ALL","BEL","2002","284.53"
"HFAMDB_617","GTE75","MALE","BEL","2002","662.64"
"HFAMDB_617","GTE75","FEMALE","BEL","2002","79.19"
"HFAMDB_617","GTE75","ALL","BEL","2012","255.52"
"HFAMDB_617","GTE75","MALE","BEL","2012","513.25"
"HFAMDB_617","GTE75","MALE","BEL","2001","650.81"
"HFAMDB_617","GTE75","FEMALE","KGZ","2013","31.28"
"HFAMDB_617","GTE75","MALE","KGZ","2013","144.9"
"HFAMDB_617","GTE75","ALL","KGZ","2013","73.32"
"HFAMDB_617","GTE75","FEMALE","HRV","2013","102.98"
"HFAMDB_617","GTE75","FEMALE","CZE","2013","123.19"
"HFAMDB_617","GTE75","MALE","MDA","2013","204.06"
"HFAMDB_617","GTE75","ALL","BLR","1996","88.02186406"
"HFAMDB_617","GTE75","ALL","BLR","2004","113.06811139"
"HFAMDB_617","GTE75","ALL","BLR","2005","115.38048737"
"HFAMDB_617","GTE75","MALE","BLR","1996","241.35230601"
"HFAMDB_617","GTE75","MALE","BLR","2004","347.30472027"
"HFAMDB_617","GTE75","MALE","BLR","2005","324.47066299"
"HFAMDB_617","GTE75","FEMALE","BLR","1996","34.50812494"
"HFAMDB_617","GTE75","FEMALE","BLR","2004","28.0952832"
"HFAMDB_617","GTE75","FEMALE","BLR","2005","39.24223468"
"HFAMDB_617","GTE75","MALE","ISL","1981","118.75"
"HFAMDB_617","GTE75","FEMALE","IRL","2010","239.48558377"
"HFAMDB_617","GTE75","MALE","IRL","1985","518.75"
"HFAMDB_617","GTE75","MALE","IRL","2010","446.42467824"
"HFAMDB_617","GTE75","ALL","IRL","2010","320.30634487"
"HFAMDB_617","GTE75","MALE","LUX","1983","693.75"
"HFAMDB_617","GTE75","FEMALE","MLT","1983","12.5"
"HFAMDB_617","GTE75","FEMALE","MLT","1989","0"
"HFAMDB_617","GTE75","FEMALE","MLT","1991","12.5"
"HFAMDB_617","GTE75","FEMALE","NLD","1988","61.95999997"
"HFAMDB_617","GTE75","FEMALE","SMR","1997","0"
"HFAMDB_617","GTE75","FEMALE","SMR","1998","0"
"HFAMDB_617","GTE75","FEMALE","SMR","1999","0"
"HFAMDB_617","GTE75","ALL","TJK","2005","19.97839206"
"HFAMDB_617","GTE75","MALE","TJK","2005","31.0490119"
"HFAMDB_617","GTE75","FEMALE","TJK","2005","12.86542392"
"HFAMDB_617","GTE75","ALL","PRT","2002","124.53"
"HFAMDB_617","GTE75","ALL","PRT","2007","131.78"
"HFAMDB_617","GTE75","MALE","PRT","2002","246"
"HFAMDB_617","GTE75","FEMALE","PRT","2007","54.11"
"HFAMDB_617","GTE75","ALL","PRT","2008","129.86"
"HFAMDB_617","GTE75","ALL","PRT","2009","125.63"
"HFAMDB_617","GTE75","FEMALE","BIH","2011","99.62"
"HFAMDB_617","GTE75","ALL","GEO","2011","53.52"
"HFAMDB_617","GTE75","FEMALE","GEO","2012","20.33"
"HFAMDB_617","GTE75","MALE","GEO","2011","106.19"
"HFAMDB_617","GTE75","FEMALE","GEO","2011","24.02"
"HFAMDB_617","GTE75","ALL","GEO","2012","63.79"
"HFAMDB_617","GTE75","MALE","GEO","2012","137.16"
"HFAMDB_617","GTE75","FEMALE","ISR","2012","106.96"
"HFAMDB_617","GTE75","FEMALE","MNE","2004","73.94"
"HFAMDB_617","GTE75","FEMALE","MNE","2002","104.37"
"HFAMDB_617","GTE75","FEMALE","MNE","2001","64.32"
"HFAMDB_617","GTE75","ALL","MNE","2000","192.71"
"HFAMDB_617","GTE75","ALL","MNE","2002","161.84"
"HFAMDB_617","GTE75","MALE","MNE","2001","285.62"
"HFAMDB_617","GTE75","MALE","MNE","2005","394.48"
"HFAMDB_617","GTE75","MALE","MNE","2002","251.88"
"HFAMDB_617","GTE75","MALE","MNE","2000","344.2"
"HFAMDB_617","GTE75","MALE","MNE","2003","351.63"
"HFAMDB_617","GTE75","FEMALE","MNE","2000","104.6"
"HFAMDB_617","GTE75","FEMALE","MNE","2003","75.86"
"HFAMDB_617","GTE75","MALE","MNE","2004","417.24"
"HFAMDB_617","GTE75","ALL","MNE","2003","182.68"
"HFAMDB_617","GTE75","ALL","MNE","2001","150.12"
"HFAMDB_617","GTE75","ALL","MNE","2004","205.74"
"HFAMDB_617","GTE75","FEMALE","ROU","2011","69.3"
"HFAMDB_617","GTE75","MALE","BEL","2000","681.99"
"HFAMDB_617","GTE75","ALL","BEL","2000","294.25"
"HFAMDB_617","GTE75","ALL","HRV","2013","233.63"
"HFAMDB_617","GTE75","MALE","HRV","2013","475.94"
"HFAMDB_617","GTE75","ALL","CYP","2012","172.62"
"HFAMDB_617","GTE75","MALE","CYP","2012","317.21"
"HFAMDB_617","GTE75","MALE","CZE","2013","385.57"
"HFAMDB_617","GTE75","ALL","CZE","2013","217.81"
"HFAMDB_617","GTE75","ALL","DNK","2012","389.78"
"HFAMDB_617","GTE75","MALE","DNK","2012","504.2"
"HFAMDB_617","GTE75","MALE","DEU","2013","360.64"
"HFAMDB_617","GTE75","ALL","DEU","2013","205.9"
"HFAMDB_617","GTE75","FEMALE","DEU","2013","110.5"
"HFAMDB_617","GTE75","ALL","FIN","2012","181.58"
"HFAMDB_617","GTE75","MALE","FIN","2012","310.52"
"HFAMDB_617","GTE75","ALL","FRA","2011","178.38"
"HFAMDB_617","GTE75","MALE","FRA","2011","344.26"
"HFAMDB_617","GTE75","FEMALE","FRA","2011","76.89"
"HFAMDB_617","GTE75","FEMALE","HUN","2013","167.32"
"HFAMDB_617","GTE75","ALL","HUN","2013","264.43"
"HFAMDB_617","GTE75","MALE","HUN","2013","463.94"
"HFAMDB_617","GTE75","MALE","ISR","2012","287.23"
"HFAMDB_617","GTE75","ALL","ISR","2012","181.67"
"HFAMDB_617","GTE75","ALL","ITA","2011","263.33"
"HFAMDB_617","GTE75","MALE","ITA","2011","514.75"
"HFAMDB_617","GTE75","FEMALE","ITA","2011","107.84"
"HFAMDB_617","GTE75","MALE","LTU","2005","383.6"
"HFAMDB_617","GTE75","ALL","LTU","2005","163.06"
"HFAMDB_617","GTE75","ALL","LTU","2007","167.45"
"HFAMDB_617","GTE75","ALL","LTU","2001","177.43"
"HFAMDB_617","GTE75","FEMALE","LTU","2007","63.87"
"HFAMDB_617","GTE75","MALE","LTU","2009","410.81"
"HFAMDB_617","GTE75","FEMALE","LTU","2001","82.23"
"HFAMDB_617","GTE75","ALL","LTU","2009","159.22"
"HFAMDB_617","GTE75","ALL","LTU","2004","150.98"
"HFAMDB_617","GTE75","MALE","LTU","2004","374.38"
"HFAMDB_617","GTE75","ALL","LVA","2008","141.77"
"HFAMDB_617","GTE75","MALE","LVA","2009","460.18"
"HFAMDB_617","GTE75","FEMALE","LVA","2008","59.99"
"HFAMDB_617","GTE75","ALL","LVA","2009","166.27"
"HFAMDB_617","GTE75","FEMALE","MDA","2013","57.46"
"HFAMDB_617","GTE75","ALL","MDA","2013","108.17"
"HFAMDB_617","GTE75","ALL","PRT","2011","134.48"
"HFAMDB_617","GTE75","FEMALE","PRT","2008","55.39"
"HFAMDB_617","GTE75","MALE","PRT","2012","243.08"
"HFAMDB_617","GTE75","FEMALE","PRT","2003","47.24"
"HFAMDB_617","GTE75","FEMALE","PRT","2002","48.59"
"HFAMDB_617","GTE75","FEMALE","PRT","2012","57.33"
"HFAMDB_617","GTE75","MALE","PRT","2009","239.84"
"HFAMDB_617","GTE75","ALL","PRT","2003","125.11"
"HFAMDB_617","GTE75","FEMALE","PRT","2009","54.4"
"HFAMDB_617","GTE75","MALE","PRT","2007","257.2"
"HFAMDB_617","GTE75","MALE","PRT","2011","256.37"
"HFAMDB_617","GTE75","FEMALE","PRT","2011","59.68"
"HFAMDB_617","GTE75","MALE","PRT","2003","251.6"
"HFAMDB_617","GTE75","ALL","PRT","2012","128.33"
"HFAMDB_617","GTE75","MALE","ROU","2011","253.78"
"HFAMDB_617","GTE75","ALL","ROU","2011","139.77"
"HFAMDB_617","GTE75","ALL","ESP","2012","196.87"
"HFAMDB_617","GTE75","MALE","ESP","2012","418.67"
"HFAMDB_617","GTE75","ALL","SWE","2012","196.87"
"HFAMDB_617","GTE75","ALL","SWE","2011","197.31"
"HFAMDB_617","GTE75","FEMALE","SWE","2011","155.78"
"HFAMDB_617","GTE75","MALE","SWE","2012","253.55"
"HFAMDB_617","GTE75","MALE","SWE","2011","258.7"
"HFAMDB_617","GTE75","FEMALE","TUR","2009","70.49"
"HFAMDB_617","GTE75","MALE","TUR","2012","390.29"
"HFAMDB_617","GTE75","MALE","TUR","2011","378.19"
"HFAMDB_617","GTE75","MALE","TUR","2013","424.59"
"HFAMDB_617","GTE75","ALL","TUR","2009","180.91"
"HFAMDB_617","GTE75","ALL","TUR","2011","194.74"
"HFAMDB_617","GTE75","FEMALE","TUR","2011","73.29"
"HFAMDB_617","GTE75","FEMALE","TUR","2010","68.05"
"HFAMDB_617","GTE75","MALE","TUR","2009","346.1"
"HFAMDB_617","GTE75","FEMALE","TUR","2012","75.33"
"HFAMDB_617","GTE75","ALL","TUR","2012","201.59"
"HFAMDB_617","GTE75","MALE","TUR","2010","353.92"
"HFAMDB_617","GTE75","ALL","TUR","2013","216.17"
"HFAMDB_617","GTE75","ALL","TUR","2010","183.72"
"HFAMDB_617","GTE75","FEMALE","TUR","2013","77.4"
"HFAMDB_617","GTE75","MALE","BIH","2011","412.53"
"HFAMDB_617","GTE75","ALL","BIH","2011","222.06"
"HFAMDB_617","GTE75","FEMALE","CHE","2008","98.47"
"HFAMDB_617","GTE75","FEMALE","FIN","2013","100.61"
"HFAMDB_617","GTE75","MALE","FIN","2013","329.63"
"HFAMDB_617","GTE75","ALL","FIN","2013","184.42"
"HFAMDB_617","GTE75","FEMALE","ITA","2012","105.53"
"HFAMDB_617","GTE75","ALL","ITA","2012","257.25"
"HFAMDB_617","GTE75","MALE","ITA","2012","500.38"
"HFAMDB_617","GTE75","ALL","LUX","2013","230.52"
"HFAMDB_617","GTE75","MALE","LUX","2013","460.8"
"HFAMDB_617","GTE75","FEMALE","LUX","2013","93.34"
"HFAMDB_617","GTE75","FEMALE","NLD","2013","176.04"
"HFAMDB_617","GTE75","ALL","NLD","2013","321.31"
"HFAMDB_617","GTE75","MALE","NLD","2013","553.47"
"HFAMDB_617","GTE75","MALE","NOR","2013","340.3"
"HFAMDB_617","GTE75","ALL","NOR","2013","246.86"
"HFAMDB_617","GTE75","FEMALE","NOR","2013","187.55"
"HFAMDB_617","GTE75","FEMALE","PRT","2013","58.08"
"HFAMDB_617","GTE75","ALL","PRT","2013","134.64"
"HFAMDB_617","GTE75","MALE","PRT","2013","258.24"
"HFAMDB_617","GTE75","MALE","ESP","2013","421.15"
"HFAMDB_617","GTE75","ALL","ESP","2013","200.37"
"HFAMDB_617","GTE75","FEMALE","ESP","2013","54.83"
"HFAMDB_617","GTE75","ALL","SWE","2013","190.55"
"HFAMDB_617","GTE75","MALE","SWE","2013","236.99"
"HFAMDB_617","GTE75","FEMALE","SWE","2013","160.31"
"HFAMDB_617","GTE75","ALL","GBR","2011","328.36"
"HFAMDB_617","GTE75","FEMALE","GBR","2011","247.96"
"HFAMDB_617","GTE75","MALE","GBR","2011","448.86"
"HFAMDB_617","GTE75","MALE","MLT","2012","613.36"
"HFAMDB_617","GTE75","ALL","MLT","2012","294.55"
"HFAMDB_617","GTE75","FEMALE","MLT","2012","95.84"
"HFAMDB_617","GTE75","ALL","CHE","2012","184.59"
"HFAMDB_617","GTE75","FEMALE","CHE","2011","108.21"
"HFAMDB_617","GTE75","MALE","CHE","2011","323.11"
"HFAMDB_617","GTE75","FEMALE","CHE","2012","104.23"
"HFAMDB_617","GTE75","ALL","CHE","2011","190.88"
"HFAMDB_617","GTE75","MALE","CHE","2012","312.39"
"HFAMDB_617","GTE75","FEMALE","CHE","1999","82.86"
"HFAMDB_617","GTE75","FEMALE","CHE","2003","79.51"
"HFAMDB_617","GTE75","FEMALE","CHE","2000","81.9"
"HFAMDB_617","GTE75","FEMALE","CHE","1995","60.94"
"HFAMDB_617","GTE75","FEMALE","CHE","1997","62.32"
"HFAMDB_617","GTE75","FEMALE","CHE","2006","97.56"
"HFAMDB_617","GTE75","FEMALE","CHE","1998","70.36"
"HFAMDB_617","GTE75","FEMALE","CHE","2009","98.64"
"HFAMDB_617","GTE75","FEMALE","CHE","2002","74.18"
"HFAMDB_617","GTE75","FEMALE","CHE","2005","79.86"
"HFAMDB_617","GTE75","FEMALE","CHE","1996","63.46"
"HFAMDB_617","GTE75","FEMALE","CHE","2007","98.11"
"HFAMDB_617","GTE75","FEMALE","CHE","2001","68.94"
"HFAMDB_617","GTE75","FEMALE","CHE","2004","87.76"
"HFAMDB_617","GTE75","MALE","CHE","2006","345.43"
"HFAMDB_617","GTE75","MALE","CHE","1999","367.21"
"HFAMDB_617","GTE75","MALE","CHE","2004","323.11"
"HFAMDB_617","GTE75","MALE","CHE","2003","343.56"
"HFAMDB_617","GTE75","MALE","CHE","2007","318.39"
"HFAMDB_617","GTE75","MALE","CHE","1996","352.47"
"HFAMDB_617","GTE75","MALE","CHE","2009","309.57"
"HFAMDB_617","GTE75","MALE","CHE","1995","362.56"
"HFAMDB_617","GTE75","MALE","CHE","2010","342.76"
"HFAMDB_617","GTE75","MALE","CHE","1998","359.01"
"HFAMDB_617","GTE75","MALE","CHE","2005","353.36"
"HFAMDB_617","GTE75","MALE","CHE","2001","368.55"
"HFAMDB_617","GTE75","MALE","CHE","2008","330.32"
"HFAMDB_617","GTE75","ALL","CHE","2007","180.15"
"HFAMDB_617","GTE75","ALL","CHE","1999","185.63"
"HFAMDB_617","GTE75","ALL","CHE","2009","179.08"
"HFAMDB_617","GTE75","ALL","CHE","2004","173.88"
"HFAMDB_617","GTE75","ALL","CHE","1996","168"
"HFAMDB_617","GTE75","ALL","CHE","2003","177.37"
"HFAMDB_617","GTE75","ALL","CHE","2002","173.57"
"HFAMDB_617","GTE75","ALL","CHE","2006","190.91"
"HFAMDB_617","GTE75","ALL","CHE","2008","186.6"
"HFAMDB_617","GTE75","ALL","CHE","2001","178.5"
"HFAMDB_617","GTE75","ALL","CHE","2010","195.89"
"HFAMDB_617","GTE75","ALL","CHE","1998","175.09"
"HFAMDB_617","GTE75","ALL","CHE","2005","182.5"
"HFAMDB_617","GTE75","ALL","CHE","1995","170.56"
"HFAMDB_617","GTE75","FEMALE","CHE","2010","103.37"
"HFAMDB_617","GTE75","MALE","CHE","2000","372.99"
"HFAMDB_617","GTE75","MALE","CHE","2002","340.91"
"HFAMDB_617","GTE75","MALE","CHE","1997","366.38"
"HFAMDB_617","GTE75","ALL","CHE","1997","172.22"
"HFAMDB_617","GTE75","ALL","CHE","2000","188.44"
"HFAMDB_617","GTE75","FEMALE","AUT","2014","106.26"
"HFAMDB_617","GTE75","MALE","BEL","2013","508.47"
"HFAMDB_617","GTE75","MALE","AUT","2014","294.05"
"HFAMDB_617","GTE75","ALL","AUT","2014","177.7"
"HFAMDB_617","GTE75","FEMALE","GEO","2014","28.79"
"HFAMDB_617","GTE75","MALE","GEO","2014","189.23"
"HFAMDB_617","GTE75","MALE","GEO","2013","142.48"
"HFAMDB_617","GTE75","ALL","GEO","2013","62.45"
"HFAMDB_617","GTE75","ALL","GEO","2014","87.49"
"HFAMDB_617","GTE75","FEMALE","GEO","2013","16.27"
"HFAMDB_617","GTE75","FEMALE","IRL","2012","239.49"
"HFAMDB_617","GTE75","ALL","IRL","2012","330.07"
"HFAMDB_617","GTE75","MALE","IRL","2012","465.79"
"HFAMDB_617","GTE75","FEMALE","IRL","2011","258.21"
"HFAMDB_617","GTE75","ALL","IRL","2011","342.49"
"HFAMDB_617","GTE75","MALE","IRL","2011","473.5"
"HFAMDB_617","GTE75","FEMALE","ISR","2013","123.75"
"HFAMDB_617","GTE75","ALL","ISR","2013","192.07"
"HFAMDB_617","GTE75","MALE","ISR","2013","288.21"
"HFAMDB_617","GTE75","FEMALE","KAZ","2011","44.15"
"HFAMDB_617","GTE75","MALE","KAZ","2011","213.26"
"HFAMDB_617","GTE75","ALL","KAZ","2011","98.21"
"HFAMDB_617","GTE75","FEMALE","MLT","2014","47.82"
"HFAMDB_617","GTE75","MALE","MLT","2014","497.72"
"HFAMDB_617","GTE75","FEMALE","MLT","2013","66.66"
"HFAMDB_617","GTE75","ALL","MLT","2014","223.46"
"HFAMDB_617","GTE75","MALE","MLT","2013","427.92"
"HFAMDB_617","GTE75","ALL","MLT","2013","209.23"
"HFAMDB_617","GTE75","MALE","CHE","2013","291.9"
"HFAMDB_617","GTE75","ALL","CHE","2013","186.25"
"HFAMDB_617","GTE75","FEMALE","CHE","2013","121.05"
"HFAMDB_617","GTE75","FEMALE","BEL","2013","106.54"
"HFAMDB_617","GTE75","ALL","ALB","2005","133.39"
"HFAMDB_617","GTE75","FEMALE","ALB","2009","83.57"
"HFAMDB_617","GTE75","ALL","ALB","2007","139.07"
"HFAMDB_617","GTE75","MALE","ALB","2006","257.88"
"HFAMDB_617","GTE75","FEMALE","ALB","2005","64.38"
"HFAMDB_617","GTE75","FEMALE","ALB","2006","67.87"
