"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_725","GTE75","ALL","BEL","2002","466.78"
"HFAMDB_725","GTE75","ALL","BEL","2001","445.48"
"HFAMDB_725","GTE75","ALL","AUT","2012","98.43"
"HFAMDB_725","GTE75","FEMALE","AUT","2012","85.28"
"HFAMDB_725","GTE75","MALE","AUT","2012","125.18"
"HFAMDB_725","GTE75","ALL","BEL","2011","291.98"
"HFAMDB_725","GTE75","FEMALE","BEL","2011","231.98"
"HFAMDB_725","GTE75","FEMALE","BEL","2000","395.56"
"HFAMDB_725","GTE75","ALL","BEL","2000","483.63"
"HFAMDB_725","GTE75","MALE","BEL","2000","680.84"
"HFAMDB_725","GTE75","MALE","BEL","2011","406.95"
"HFAMDB_725","GTE75","FEMALE","BIH","2011","52.59"
"HFAMDB_725","GTE75","MALE","BIH","2011","54.52"
"HFAMDB_725","GTE75","ALL","BIH","2011","53.97"
"HFAMDB_725","GTE75","FEMALE","BLR","2011","3.54"
"HFAMDB_725","GTE75","MALE","BLR","2011","15.05"
"HFAMDB_725","GTE75","ALL","BLR","2011","6.7"
"HFAMDB_725","GTE75","MALE","CYP","2012","151.69"
"HFAMDB_725","GTE75","FEMALE","CYP","2011","133.94"
"HFAMDB_725","GTE75","FEMALE","CYP","2012","129.68"
"HFAMDB_725","GTE75","ALL","CYP","2011","140.44"
"HFAMDB_725","GTE75","ALL","CYP","2012","138.95"
"HFAMDB_725","GTE75","MALE","CYP","2011","149.05"
"HFAMDB_725","GTE75","MALE","DNK","2012","434.68"
"HFAMDB_725","GTE75","FEMALE","DNK","2012","295.01"
"HFAMDB_725","GTE75","ALL","DNK","2012","345.38"
"HFAMDB_725","GTE75","MALE","FIN","2012","59.27"
"HFAMDB_725","GTE75","ALL","FIN","2012","44.93"
"HFAMDB_725","GTE75","FEMALE","FIN","2012","37.67"
"HFAMDB_725","GTE75","MALE","FRA","2011","184.81"
"HFAMDB_725","GTE75","ALL","FRA","2011","139.56"
"HFAMDB_725","GTE75","FEMALE","FRA","2011","115.79"
"HFAMDB_725","GTE75","MALE","GEO","2011","74.63"
"HFAMDB_725","GTE75","FEMALE","GEO","2012","54.72"
"HFAMDB_725","GTE75","MALE","GEO","2012","75.99"
"HFAMDB_725","GTE75","ALL","GEO","2011","63.71"
"HFAMDB_725","GTE75","FEMALE","GEO","2011","56.68"
"HFAMDB_725","GTE75","ALL","GEO","2012","61.03"
"HFAMDB_725","GTE75","MALE","GRC","2012","85.17"
"HFAMDB_725","GTE75","FEMALE","GRC","2012","59.45"
"HFAMDB_725","GTE75","ALL","GRC","2012","69.89"
"HFAMDB_725","GTE75","MALE","ISR","2012","229.37"
"HFAMDB_725","GTE75","ALL","ISR","2012","192.98"
"HFAMDB_725","GTE75","FEMALE","ISR","2012","169.46"
"HFAMDB_725","GTE75","FEMALE","ITA","2011","89.59"
"HFAMDB_725","GTE75","ALL","ITA","2011","110.49"
"HFAMDB_725","GTE75","MALE","ITA","2011","150.53"
"HFAMDB_725","GTE75","MALE","KAZ","2012","84.18"
"HFAMDB_725","GTE75","FEMALE","KAZ","2012","41.43"
"HFAMDB_725","GTE75","ALL","KAZ","2012","55.22"
"HFAMDB_725","GTE75","MALE","KGZ","2011","147.91"
"HFAMDB_725","GTE75","ALL","KGZ","2012","69.19"
"HFAMDB_725","GTE75","MALE","KGZ","2012","74.25"
"HFAMDB_725","GTE75","ALL","KGZ","2011","101.13"
"HFAMDB_725","GTE75","FEMALE","KGZ","2012","65.48"
"HFAMDB_725","GTE75","FEMALE","KGZ","2011","77.79"
"HFAMDB_725","GTE75","MALE","LTU","2004","167.17"
"HFAMDB_725","GTE75","MALE","LTU","2006","133.69"
"HFAMDB_725","GTE75","FEMALE","LTU","2009","88.69"
"HFAMDB_725","GTE75","ALL","LTU","2012","62.71"
"HFAMDB_725","GTE75","MALE","LTU","2005","172.02"
"HFAMDB_725","GTE75","FEMALE","LTU","2010","44.35"
"HFAMDB_725","GTE75","FEMALE","LTU","2012","45.01"
"HFAMDB_725","GTE75","ALL","LTU","2009","118.74"
"HFAMDB_725","GTE75","MALE","LTU","2011","93.82"
"HFAMDB_725","GTE75","MALE","LTU","2002","110.37"
"HFAMDB_725","GTE75","MALE","LTU","2012","109.51"
"HFAMDB_725","GTE75","FEMALE","LTU","2003","66.61"
"HFAMDB_725","GTE75","FEMALE","LTU","2008","80.73"
"HFAMDB_725","GTE75","FEMALE","LTU","2011","50.04"
"HFAMDB_725","GTE75","ALL","LTU","2005","104.62"
"HFAMDB_725","GTE75","MALE","LTU","2010","124.56"
"HFAMDB_725","GTE75","MALE","LTU","2007","213.79"
"HFAMDB_725","GTE75","MALE","LTU","2003","135.31"
"HFAMDB_725","GTE75","FEMALE","LTU","2005","79.17"
"HFAMDB_725","GTE75","ALL","LTU","2003","86.11"
"HFAMDB_725","GTE75","ALL","LTU","2002","72.91"
"HFAMDB_725","GTE75","MALE","LTU","2001","83.7"
"HFAMDB_725","GTE75","MALE","LTU","2008","192.59"
"HFAMDB_725","GTE75","ALL","LTU","2006","92.51"
"HFAMDB_725","GTE75","ALL","LTU","2011","62.66"
"HFAMDB_725","GTE75","ALL","LTU","2001","55.15"
"HFAMDB_725","GTE75","FEMALE","LTU","2001","43.78"
"HFAMDB_725","GTE75","FEMALE","LTU","2002","58.87"
"HFAMDB_725","GTE75","ALL","LTU","2010","64.63"
"HFAMDB_725","GTE75","ALL","LTU","2008","110.89"
"HFAMDB_725","GTE75","ALL","LTU","2007","109.24"
"HFAMDB_725","GTE75","FEMALE","LTU","2006","75.04"
"HFAMDB_725","GTE75","FEMALE","LTU","2007","70.37"
"HFAMDB_725","GTE75","MALE","LTU","2009","195.41"
"HFAMDB_725","GTE75","FEMALE","LTU","2004","56.63"
"HFAMDB_725","GTE75","ALL","LTU","2004","87.31"
"HFAMDB_725","GTE75","MALE","LUX","2012","166.95"
"HFAMDB_725","GTE75","FEMALE","LUX","2012","149.3"
"HFAMDB_725","GTE75","ALL","LUX","2012","158.27"
"HFAMDB_725","GTE75","MALE","LVA","2007","93.8"
"HFAMDB_725","GTE75","MALE","LVA","2002","117.28"
"HFAMDB_725","GTE75","ALL","LVA","2003","60.91"
"HFAMDB_725","GTE75","FEMALE","LVA","2001","47.12"
"HFAMDB_725","GTE75","ALL","LVA","2007","62.97"
"HFAMDB_725","GTE75","FEMALE","LVA","2005","42.91"
"HFAMDB_725","GTE75","ALL","LVA","2001","61.4"
"HFAMDB_725","GTE75","FEMALE","LVA","2010","43.28"
"HFAMDB_725","GTE75","MALE","LVA","2001","108.69"
"HFAMDB_725","GTE75","FEMALE","LVA","2000","64.78"
"HFAMDB_725","GTE75","ALL","LVA","2005","70.85"
"HFAMDB_725","GTE75","ALL","LVA","2009","53.52"
"HFAMDB_725","GTE75","ALL","LVA","2010","59.17"
"HFAMDB_725","GTE75","ALL","LVA","2008","59.48"
"HFAMDB_725","GTE75","MALE","LVA","2006","177.99"
"HFAMDB_725","GTE75","FEMALE","LVA","2006","66.44"
"HFAMDB_725","GTE75","FEMALE","LVA","2003","38.89"
"HFAMDB_725","GTE75","ALL","LVA","2000","70.69"
"HFAMDB_725","GTE75","FEMALE","LVA","2009","41.4"
"HFAMDB_725","GTE75","FEMALE","LVA","2004","55.64"
"HFAMDB_725","GTE75","FEMALE","LVA","2007","54.29"
"HFAMDB_725","GTE75","MALE","LVA","2008","136.9"
"HFAMDB_725","GTE75","MALE","LVA","2009","96.68"
"HFAMDB_725","GTE75","MALE","LVA","2005","163.81"
"HFAMDB_725","GTE75","MALE","LVA","2003","132.77"
"HFAMDB_725","GTE75","ALL","LVA","2006","93.8"
"HFAMDB_725","GTE75","FEMALE","LVA","2008","35.67"
"HFAMDB_725","GTE75","ALL","LVA","2004","79.39"
"HFAMDB_725","GTE75","MALE","LVA","2010","105.21"
"HFAMDB_725","GTE75","ALL","LVA","2002","67.98"
"HFAMDB_725","GTE75","MALE","LVA","2004","160.86"
"HFAMDB_725","GTE75","MALE","LVA","2000","89.78"
"HFAMDB_725","GTE75","FEMALE","LVA","2002","52.79"
"HFAMDB_725","GTE75","MALE","MNE","2004","73"
"HFAMDB_725","GTE75","ALL","MNE","2000","63.99"
"HFAMDB_725","GTE75","MALE","MNE","2003","49.66"
"HFAMDB_725","GTE75","FEMALE","MNE","2000","42.63"
"HFAMDB_725","GTE75","ALL","MNE","2006","122.2"
"HFAMDB_725","GTE75","ALL","MNE","2002","52.07"
"HFAMDB_725","GTE75","MALE","MNE","2005","110.89"
"HFAMDB_725","GTE75","MALE","MNE","2000","99.22"
"HFAMDB_725","GTE75","MALE","MNE","2009","48.9"
"HFAMDB_725","GTE75","ALL","MNE","2007","55.28"
"HFAMDB_725","GTE75","MALE","MNE","2001","80.76"
"HFAMDB_725","GTE75","MALE","MNE","2006","166.02"
"HFAMDB_725","GTE75","FEMALE","MNE","2003","89.8"
"HFAMDB_725","GTE75","FEMALE","MNE","2007","68.61"
"HFAMDB_725","GTE75","MALE","MNE","2002","82.69"
"HFAMDB_725","GTE75","MALE","MNE","2008","90.65"
"HFAMDB_725","GTE75","MALE","MNE","2007","33.64"
"HFAMDB_725","GTE75","ALL","MNE","2008","68.98"
"HFAMDB_725","GTE75","FEMALE","MNE","2009","45.21"
"HFAMDB_725","GTE75","FEMALE","MNE","2002","38"
"HFAMDB_725","GTE75","FEMALE","MNE","2004","62.19"
"HFAMDB_725","GTE75","ALL","MNE","2001","75.65"
"HFAMDB_725","GTE75","FEMALE","MNE","2008","54.41"
"HFAMDB_725","GTE75","FEMALE","MNE","2006","97.64"
"HFAMDB_725","GTE75","FEMALE","MNE","2005","74.36"
"HFAMDB_725","GTE75","FEMALE","MNE","2001","73.35"
"HFAMDB_725","GTE75","ALL","MNE","2004","67.16"
"HFAMDB_725","GTE75","ALL","MNE","2009","46.34"
"HFAMDB_725","GTE75","ALL","MNE","2003","75.71"
"HFAMDB_725","GTE75","ALL","MNE","2005","89.19"
"HFAMDB_725","GTE75","ALL","NLD","2012","363.6"
"HFAMDB_725","GTE75","FEMALE","NLD","2012","300.83"
"HFAMDB_725","GTE75","MALE","NLD","2012","484.21"
"HFAMDB_725","GTE75","ALL","PRT","1994","393.98"
"HFAMDB_725","GTE75","FEMALE","PRT","1988","329.9"
"HFAMDB_725","GTE75","ALL","PRT","1988","395.37"
"HFAMDB_725","GTE75","FEMALE","PRT","1991","299.89"
"HFAMDB_725","GTE75","FEMALE","PRT","2001","332.16"
"HFAMDB_725","GTE75","FEMALE","PRT","1985","328.82"
"HFAMDB_725","GTE75","MALE","PRT","2008","684.28"
"HFAMDB_725","GTE75","MALE","PRT","2001","567.14"
"HFAMDB_725","GTE75","MALE","PRT","1988","527.52"
"HFAMDB_725","GTE75","MALE","PRT","1998","707.79"
"HFAMDB_725","GTE75","ALL","PRT","2001","414.89"
"HFAMDB_725","GTE75","ALL","PRT","1996","447.52"
"HFAMDB_725","GTE75","ALL","PRT","1991","381.91"
"HFAMDB_725","GTE75","ALL","PRT","2003","419.19"
"HFAMDB_725","GTE75","MALE","PRT","2002","550.56"
"HFAMDB_725","GTE75","FEMALE","PRT","1994","314.66"
"HFAMDB_725","GTE75","FEMALE","PRT","2000","435.85"
"HFAMDB_725","GTE75","FEMALE","PRT","1993","367.67"
"HFAMDB_725","GTE75","FEMALE","PRT","1997","383.75"
"HFAMDB_725","GTE75","ALL","PRT","1995","446.15"
"HFAMDB_725","GTE75","ALL","PRT","1987","342.85"
"HFAMDB_725","GTE75","FEMALE","PRT","1992","273.03"
"HFAMDB_725","GTE75","MALE","PRT","2009","636.74"
"HFAMDB_725","GTE75","MALE","PRT","2000","702.29"
"HFAMDB_725","GTE75","MALE","PRT","2007","639.36"
"HFAMDB_725","GTE75","MALE","PRT","2003","578.39"
"HFAMDB_725","GTE75","MALE","PRT","2011","654.08"
"HFAMDB_725","GTE75","MALE","PRT","1993","559.75"
"HFAMDB_725","GTE75","FEMALE","PRT","1989","285.4"
"HFAMDB_725","GTE75","FEMALE","PRT","2007","375.32"
"HFAMDB_725","GTE75","ALL","PRT","2002","386.87"
"HFAMDB_725","GTE75","MALE","PRT","1999","816.44"
"HFAMDB_725","GTE75","MALE","PRT","1987","459.91"
"HFAMDB_725","GTE75","FEMALE","PRT","2009","421.84"
"HFAMDB_725","GTE75","ALL","PRT","1992","344.67"
"HFAMDB_725","GTE75","ALL","PRT","1997","491.33"
"HFAMDB_725","GTE75","ALL","PRT","1993","434.59"
"HFAMDB_725","GTE75","ALL","PRT","2000","529.87"
"HFAMDB_725","GTE75","MALE","PRT","2012","776.94"
"HFAMDB_725","GTE75","ALL","PRT","2009","499.29"
"HFAMDB_725","GTE75","MALE","PRT","1992","483.19"
"HFAMDB_725","GTE75","FEMALE","PRT","2003","333.68"
"HFAMDB_725","GTE75","ALL","PRT","2008","511.96"
"HFAMDB_725","GTE75","ALL","PRT","1999","587.04"
"HFAMDB_725","GTE75","FEMALE","PRT","1986","316.5"
"HFAMDB_725","GTE75","ALL","PRT","2012","598.22"
"HFAMDB_725","GTE75","MALE","PRT","1990","529.4"
"HFAMDB_725","GTE75","ALL","PRT","1985","407.11"
"HFAMDB_725","GTE75","MALE","PRT","1991","540.41"
"HFAMDB_725","GTE75","FEMALE","PRT","1990","341.45"
"HFAMDB_725","GTE75","FEMALE","PRT","2002","299.2"
"HFAMDB_725","GTE75","MALE","PRT","1994","545.51"
"HFAMDB_725","GTE75","ALL","PRT","1998","500.95"
"HFAMDB_725","GTE75","FEMALE","PRT","2012","501.29"
"HFAMDB_725","GTE75","FEMALE","PRT","2008","415.22"
"HFAMDB_725","GTE75","FEMALE","PRT","2011","390.16"
"HFAMDB_725","GTE75","ALL","PRT","2007","468.73"
"HFAMDB_725","GTE75","ALL","PRT","1990","405.73"
"HFAMDB_725","GTE75","MALE","PRT","1997","689.84"
"HFAMDB_725","GTE75","MALE","PRT","1985","576.53"
"HFAMDB_725","GTE75","FEMALE","PRT","1995","373.16"
"HFAMDB_725","GTE75","MALE","PRT","1996","606.37"
"HFAMDB_725","GTE75","MALE","PRT","1989","473.16"
"HFAMDB_725","GTE75","MALE","PRT","1995","588.86"
"HFAMDB_725","GTE75","ALL","PRT","2011","483.19"
"HFAMDB_725","GTE75","FEMALE","PRT","1998","390.24"
"HFAMDB_725","GTE75","FEMALE","PRT","1996","363.5"
"HFAMDB_725","GTE75","FEMALE","PRT","1999","465.41"
"HFAMDB_725","GTE75","FEMALE","PRT","1987","284.61"
"HFAMDB_725","GTE75","ALL","PRT","1989","348.76"
"HFAMDB_725","GTE75","MALE","PRT","1986","480.2"
"HFAMDB_725","GTE75","ALL","PRT","1986","368"
"HFAMDB_725","GTE75","FEMALE","ROU","2011","121"
"HFAMDB_725","GTE75","ALL","ROU","2011","149.28"
"HFAMDB_725","GTE75","MALE","ROU","2011","197.44"
"HFAMDB_725","GTE75","MALE","RUS","2011","157.4"
"HFAMDB_725","GTE75","ALL","RUS","2011","86.77"
"HFAMDB_725","GTE75","FEMALE","RUS","2011","62.51"
"HFAMDB_725","GTE75","MALE","ESP","2012","240"
"HFAMDB_725","GTE75","ALL","ESP","2012","177.12"
"HFAMDB_725","GTE75","FEMALE","ESP","2012","140.92"
"HFAMDB_725","GTE75","ALL","SWE","2011","184.31"
"HFAMDB_725","GTE75","MALE","SWE","2012","254.35"
"HFAMDB_725","GTE75","FEMALE","SWE","2012","154.46"
"HFAMDB_725","GTE75","MALE","SWE","2011","244.27"
"HFAMDB_725","GTE75","FEMALE","SWE","2011","148.57"
"HFAMDB_725","GTE75","ALL","SWE","2012","191.89"
"HFAMDB_725","GTE75","ALL","TUR","2012","133.17"
"HFAMDB_725","GTE75","MALE","TUR","2010","114.74"
"HFAMDB_725","GTE75","FEMALE","TUR","2012","109.91"
"HFAMDB_725","GTE75","MALE","TUR","2011","157.87"
"HFAMDB_725","GTE75","FEMALE","TUR","2010","84.03"
"HFAMDB_725","GTE75","ALL","TUR","2011","128.38"
"HFAMDB_725","GTE75","MALE","TUR","2009","105.32"
"HFAMDB_725","GTE75","MALE","TUR","2012","173.38"
"HFAMDB_725","GTE75","ALL","TUR","2010","95.77"
"HFAMDB_725","GTE75","FEMALE","TUR","2009","65.96"
"HFAMDB_725","GTE75","ALL","TUR","2009","80.14"
"HFAMDB_725","GTE75","FEMALE","TUR","2011","110.7"
"HFAMDB_725","GTE75","ALL","AUT","2013","80.02"
"HFAMDB_725","GTE75","FEMALE","AUT","2013","70.12"
"HFAMDB_725","GTE75","MALE","AUT","2013","100.49"
"HFAMDB_725","GTE75","FEMALE","BEL","2002","392.18"
"HFAMDB_725","GTE75","MALE","BEL","2002","634.21"
"HFAMDB_725","GTE75","MALE","BEL","2001","619.86"
"HFAMDB_725","GTE75","MALE","BEL","2012","389.62"
"HFAMDB_725","GTE75","FEMALE","BEL","2001","365.28"
"HFAMDB_725","GTE75","FEMALE","BEL","2012","258.9"
"HFAMDB_725","GTE75","ALL","BEL","2012","304.69"
"HFAMDB_725","GTE75","FEMALE","KGZ","2013","29.61"
"HFAMDB_725","GTE75","ALL","KGZ","2013","38.54"
"HFAMDB_725","GTE75","MALE","KGZ","2013","54.11"
"HFAMDB_725","GTE75","FEMALE","HRV","2013","57.09"
"HFAMDB_725","GTE75","MALE","HRV","2013","85.01"
"HFAMDB_725","GTE75","ALL","HRV","2013","65.42"
"HFAMDB_725","GTE75","FEMALE","CZE","2013","166.95"
"HFAMDB_725","GTE75","ALL","CZE","2013","202.86"
"HFAMDB_725","GTE75","MALE","CZE","2013","275.31"
"HFAMDB_725","GTE75","FEMALE","DEU","2013","159.72"
"HFAMDB_725","GTE75","MALE","DEU","2013","267.78"
"HFAMDB_725","GTE75","ALL","DEU","2013","197.12"
"HFAMDB_725","GTE75","FEMALE","HUN","2013","53.02"
"HFAMDB_725","GTE75","ALL","HUN","2013","67.54"
"HFAMDB_725","GTE75","MALE","HUN","2013","101.5"
"HFAMDB_725","GTE75","MALE","MDA","2013","109.82"
"HFAMDB_725","GTE75","ALL","MDA","2013","67.84"
"HFAMDB_725","GTE75","FEMALE","MDA","2013","46.61"
"HFAMDB_725","GTE75","ALL","TUR","2013","185.24"
"HFAMDB_725","GTE75","FEMALE","TUR","2013","153.89"
"HFAMDB_725","GTE75","MALE","TUR","2013","241.08"
"HFAMDB_725","GTE75","FEMALE","BLR","1996","18.53052474"
"HFAMDB_725","GTE75","FEMALE","BLR","2004","8.05269823"
"HFAMDB_725","GTE75","FEMALE","BLR","2005","7.70347502"
"HFAMDB_725","GTE75","ALL","BLR","1996","21.00891859"
"HFAMDB_725","GTE75","ALL","BLR","2004","15.09856464"
"HFAMDB_725","GTE75","ALL","BLR","2005","12.95410336"
"HFAMDB_725","GTE75","MALE","BLR","1996","29.1925785"
"HFAMDB_725","GTE75","MALE","BLR","2004","40.08615913"
"HFAMDB_725","GTE75","MALE","BLR","2005","30.30183742"
"HFAMDB_725","GTE75","ALL","ISL","1990","975"
"HFAMDB_725","GTE75","MALE","ISL","1981","1450"
"HFAMDB_725","GTE75","MALE","IRL","2010","439.48538907"
"HFAMDB_725","GTE75","ALL","IRL","2010","426.3931937"
"HFAMDB_725","GTE75","FEMALE","IRL","2010","414.02914327"
"HFAMDB_725","GTE75","MALE","LUX","1983","412.5"
"HFAMDB_725","GTE75","FEMALE","PRT","2004","309.22805781"
"HFAMDB_725","GTE75","ALL","PRT","2004","375.35555997"
"HFAMDB_725","GTE75","MALE","PRT","2004","495.15478284"
"HFAMDB_725","GTE75","MALE","SMR","1995","0"
"HFAMDB_725","GTE75","ALL","SMR","1995","0"
"HFAMDB_725","GTE75","FEMALE","SMR","1995","0"
"HFAMDB_725","GTE75","FEMALE","SMR","1997","0"
"HFAMDB_725","GTE75","FEMALE","SMR","1998","0"
"HFAMDB_725","GTE75","FEMALE","TJK","2005","225.03712026"
"HFAMDB_725","GTE75","ALL","TJK","2005","234.78722187"
"HFAMDB_725","GTE75","MALE","TJK","2005","264.42818714"
"HFAMDB_725","GTE75","MALE","BEL","2013","404.95"
"HFAMDB_725","GTE75","FEMALE","FIN","2013","33.61"
"HFAMDB_725","GTE75","ALL","FIN","2013","39.96"
"HFAMDB_725","GTE75","MALE","FIN","2013","53.5"
"HFAMDB_725","GTE75","ALL","ITA","2012","120.52"
"HFAMDB_725","GTE75","FEMALE","ITA","2012","99.5"
"HFAMDB_725","GTE75","MALE","ITA","2012","159.22"
"HFAMDB_725","GTE75","FEMALE","LUX","2013","133.25"
"HFAMDB_725","GTE75","ALL","LUX","2013","150.96"
"HFAMDB_725","GTE75","MALE","LUX","2013","166.07"
"HFAMDB_725","GTE75","FEMALE","NLD","2013","192.24"
"HFAMDB_725","GTE75","ALL","NLD","2013","229.69"
"HFAMDB_725","GTE75","MALE","NLD","2013","299.8"
"HFAMDB_725","GTE75","ALL","NOR","2013","308.36"
"HFAMDB_725","GTE75","MALE","NOR","2013","376.03"
"HFAMDB_725","GTE75","FEMALE","NOR","2013","270.51"
"HFAMDB_725","GTE75","MALE","PRT","2013","691.68"
"HFAMDB_725","GTE75","ALL","PRT","2013","503.6"
"HFAMDB_725","GTE75","FEMALE","PRT","2013","401.37"
"HFAMDB_725","GTE75","ALL","ESP","2013","153.55"
"HFAMDB_725","GTE75","MALE","ESP","2013","215.55"
"HFAMDB_725","GTE75","FEMALE","ESP","2013","118.41"
"HFAMDB_725","GTE75","FEMALE","SWE","2013","150.25"
"HFAMDB_725","GTE75","MALE","SWE","2013","266.41"
"HFAMDB_725","GTE75","ALL","SWE","2013","193.57"
"HFAMDB_725","GTE75","ALL","GBR","2011","437.84"
"HFAMDB_725","GTE75","MALE","GBR","2011","480.29"
"HFAMDB_725","GTE75","FEMALE","GBR","2011","411.18"
"HFAMDB_725","GTE75","MALE","MLT","2012","381.33"
"HFAMDB_725","GTE75","FEMALE","MLT","2012","248.81"
"HFAMDB_725","GTE75","ALL","MLT","2012","300.31"
"HFAMDB_725","GTE75","FEMALE","CHE","2011","129.08"
"HFAMDB_725","GTE75","MALE","CHE","2011","184.35"
"HFAMDB_725","GTE75","ALL","CHE","2011","149.4"
"HFAMDB_725","GTE75","ALL","CHE","2012","157.04"
"HFAMDB_725","GTE75","FEMALE","CHE","2012","130.67"
"HFAMDB_725","GTE75","MALE","CHE","2012","204.77"
"HFAMDB_725","GTE75","FEMALE","CHE","1995","184.56"
"HFAMDB_725","GTE75","FEMALE","CHE","2004","182.49"
"HFAMDB_725","GTE75","FEMALE","CHE","1998","238.15"
"HFAMDB_725","GTE75","FEMALE","CHE","2006","162.94"
"HFAMDB_725","GTE75","FEMALE","CHE","2008","135.97"
"HFAMDB_725","GTE75","FEMALE","CHE","2002","210.46"
"HFAMDB_725","GTE75","FEMALE","CHE","2001","188.71"
"HFAMDB_725","GTE75","FEMALE","CHE","2010","120"
"HFAMDB_725","GTE75","FEMALE","CHE","2009","151.71"
"HFAMDB_725","GTE75","FEMALE","CHE","2007","150.78"
"HFAMDB_725","GTE75","FEMALE","CHE","1999","234.72"
"HFAMDB_725","GTE75","FEMALE","CHE","1997","235.46"
"HFAMDB_725","GTE75","FEMALE","CHE","2005","197.09"
"HFAMDB_725","GTE75","FEMALE","CHE","2000","253.08"
"HFAMDB_725","GTE75","MALE","CHE","2000","370.08"
"HFAMDB_725","GTE75","MALE","CHE","1996","244.76"
"HFAMDB_725","GTE75","MALE","CHE","1999","364.13"
"HFAMDB_725","GTE75","MALE","CHE","2009","219.06"
"HFAMDB_725","GTE75","MALE","CHE","2006","245.01"
"HFAMDB_725","GTE75","MALE","CHE","2010","177.29"
"HFAMDB_725","GTE75","MALE","CHE","2004","262.37"
"HFAMDB_725","GTE75","MALE","CHE","2007","235.29"
"HFAMDB_725","GTE75","MALE","CHE","2002","309.15"
"HFAMDB_725","GTE75","MALE","CHE","2003","295.57"
"HFAMDB_725","GTE75","MALE","CHE","1995","285.73"
"HFAMDB_725","GTE75","MALE","CHE","1997","343.02"
"HFAMDB_725","GTE75","MALE","CHE","1998","320.66"
"HFAMDB_725","GTE75","ALL","CHE","2010","139.93"
"HFAMDB_725","GTE75","ALL","CHE","2009","175.82"
"HFAMDB_725","GTE75","ALL","CHE","2005","227.86"
"HFAMDB_725","GTE75","ALL","CHE","1997","270.32"
"HFAMDB_725","GTE75","ALL","CHE","2004","209.74"
"HFAMDB_725","GTE75","ALL","CHE","1995","217.92"
"HFAMDB_725","GTE75","ALL","CHE","1996","191.41"
"HFAMDB_725","GTE75","ALL","CHE","2000","292.34"
"HFAMDB_725","GTE75","ALL","CHE","1998","267.11"
"HFAMDB_725","GTE75","ALL","CHE","1999","278.09"
"HFAMDB_725","GTE75","ALL","CHE","2008","159.55"
"HFAMDB_725","GTE75","ALL","CHE","2002","243.32"
"HFAMDB_725","GTE75","ALL","CHE","2007","180.4"
"HFAMDB_725","GTE75","ALL","CHE","2006","191.14"
"HFAMDB_725","GTE75","FEMALE","CHE","1996","166.63"
"HFAMDB_725","GTE75","FEMALE","CHE","2003","199.82"
"HFAMDB_725","GTE75","MALE","CHE","2008","202.13"
"HFAMDB_725","GTE75","MALE","CHE","2001","284.92"
"HFAMDB_725","GTE75","MALE","CHE","2005","288.02"
"HFAMDB_725","GTE75","ALL","CHE","2003","232.32"
"HFAMDB_725","GTE75","ALL","CHE","2001","220.66"
"HFAMDB_725","GTE75","FEMALE","AUT","2014","63.12"
"HFAMDB_725","GTE75","MALE","AUT","2014","96.54"
"HFAMDB_725","GTE75","ALL","AUT","2014","74.93"
"HFAMDB_725","GTE75","FEMALE","GEO","2014","84.95"
"HFAMDB_725","GTE75","ALL","GEO","2013","61.59"
"HFAMDB_725","GTE75","ALL","GEO","2014","100.94"
"HFAMDB_725","GTE75","MALE","GEO","2014","131.86"
"HFAMDB_725","GTE75","FEMALE","GEO","2013","45.77"
"HFAMDB_725","GTE75","MALE","GEO","2013","91.05"
"HFAMDB_725","GTE75","MALE","IRL","2012","429.36"
"HFAMDB_725","GTE75","FEMALE","IRL","2012","373.47"
"HFAMDB_725","GTE75","MALE","IRL","2011","414.12"
"HFAMDB_725","GTE75","FEMALE","IRL","2011","385.27"
"HFAMDB_725","GTE75","ALL","IRL","2012","393.45"
"HFAMDB_725","GTE75","ALL","IRL","2011","396.24"
"HFAMDB_725","GTE75","MALE","ISR","2013","209.82"
"HFAMDB_725","GTE75","FEMALE","ISR","2013","152.29"
"HFAMDB_725","GTE75","ALL","ISR","2013","175.68"
"HFAMDB_725","GTE75","ALL","KAZ","2011","49.61"
"HFAMDB_725","GTE75","FEMALE","KAZ","2011","39"
"HFAMDB_725","GTE75","MALE","KAZ","2011","71.62"
"HFAMDB_725","GTE75","FEMALE","MLT","2014","262.97"
"HFAMDB_725","GTE75","ALL","MLT","2014","298.96"
"HFAMDB_725","GTE75","FEMALE","MLT","2013","356.6"
"HFAMDB_725","GTE75","MALE","MLT","2013","426.81"
"HFAMDB_725","GTE75","ALL","MLT","2013","382.2"
"HFAMDB_725","GTE75","MALE","MLT","2014","353.58"
"HFAMDB_725","GTE75","MALE","CHE","2013","183.29"
"HFAMDB_725","GTE75","ALL","CHE","2013","150.5"
"HFAMDB_725","GTE75","FEMALE","CHE","2013","132.08"
"HFAMDB_725","GTE75","FEMALE","BEL","2013","250.4"
"HFAMDB_725","GTE75","MALE","ALB","2005","210.28"
"HFAMDB_725","GTE75","ALL","ALB","2008","72.08"
"HFAMDB_725","GTE75","MALE","ALB","2007","120.65"
"HFAMDB_725","GTE75","ALL","ALB","2007","91.68"
"HFAMDB_725","GTE75","ALL","ALB","2006","103.25"
"HFAMDB_725","GTE75","FEMALE","ALB","2006","82.14"
"HFAMDB_725","GTE75","FEMALE","ALB","2005","148.99"
